match_id,radiant_win
98070,0.1502803671252789
98079,0.6711980289137484
98083,0.3270107257860859
98095,0.422862232030992
98098,0.7946695788375933
98100,0.336834541581238
98102,0.45404965864487123
98108,0.3181271862808902
98112,0.5008956799489865
98113,0.2778964027544845
98114,0.37057070203412873
98127,0.37388346218909346
98166,0.23140047322491666
98177,0.7371397144369224
98183,0.26228273843787375
98196,0.06983161057207272
98214,0.25545554080566313
98222,0.6918309879320182
98226,0.6905441826094831
98235,0.7087994645394788
98240,0.32780366683907114
98247,0.40768836346484255
98252,0.5271432967608011
98254,0.54118407435216
98264,0.35887892656677245
98267,0.9377837650660036
98270,0.7723330263185707
98271,0.08221845897689242
98281,0.5021760232862377
98284,0.701848556914537
98292,0.7288086369871165
98294,0.3329370442480585
98296,0.775801207045735
98299,0.5865943317120101
98301,0.9557300020234205
98310,0.3246567922383247
98332,0.7417481621096427
98333,0.5571862841508592
98338,0.4847302892074312
98341,0.42960007411341405
98342,0.3711178680436415
98364,0.6045178281314058
98378,0.8704272846143156
98394,0.10337532507702119
98395,0.24789007720444398
98397,0.8499850025235085
98401,0.3592483500131521
98429,0.12083086798150733
98438,0.2754550975345019
98442,0.4056767980778552
98453,0.6114215032990055
98454,0.4599463189668198
98456,0.31750261596952706
98481,0.662547341433687
98483,0.12225746428531344
98494,0.8007422342169203
98500,0.6391845508168736
98502,0.43216522090392046
98503,0.8024145616818104
98514,0.25254214881680076
98518,0.8382536854938488
98539,0.39428288146576035
98542,0.8625895313047436
98552,0.3124233127845843
98555,0.8172531000564456
98563,0.38676604458446473
98564,0.3373555076184552
98570,0.7112955055692605
98575,0.321637035594907
98596,0.5810912347198176
98602,0.6009273396920036
98608,0.6698512047359022
98609,0.7561623280179826
98610,0.3271875647375457
98612,0.9543001658523045
98619,0.13947755153004343
98626,0.6860506550255842
98649,0.5010291745682866
98652,0.4731576932539179
98661,0.2700234591152504
98667,0.38076508464744624
98673,0.46608431266830014
98675,0.636237813292363
98680,0.8685191523078978
98685,0.7419428395513767
98687,0.5571999986313617
98692,0.8827461882621916
98724,0.6835896034353687
98728,0.8052749576548782
98730,0.7121866835991337
98732,0.45327778630850657
98736,0.7021297268826379
98738,0.37215508924378676
98740,0.8707193954262136
98754,0.5483637654064104
98759,0.4797846747435644
98767,0.6754451577666745
98768,0.5020815060249244
98775,0.5320070307771412
98777,0.5192712922871447
98798,0.9189699564378377
98807,0.33297404359752697
98808,0.19851111643589864
98810,0.5117807901737133
98820,0.7622118776995547
98821,0.152798641424376
98828,0.195847486087314
98829,0.36592626169782366
98830,0.6121701857601894
98838,0.2151089204041076
98847,0.15769635315498462
98883,0.6958099307304829
98895,0.7953224145048583
98899,0.500917180909992
98905,0.8644479270459569
98909,0.2721561820200918
98910,0.7585240574434584
98911,0.619123929006271
98913,0.9029745022814596
98916,0.7702594666163998
98921,0.6344455166559742
98927,0.44491474092879835
98936,0.5364023124301055
98939,0.060989796662760984
98945,0.8222793962559493
98947,0.3247259325927378
98954,0.7113703517405288
98956,0.3614642265682551
98958,0.3260279167059758
98959,0.033612584986918034
98960,0.7730064053589043
98969,0.7329545041208871
98977,0.2350337493568946
98983,0.5994939651953807
98990,0.11657732089237702
98998,0.7635440717676398
99012,0.529463038268579
99015,0.09880695468387742
99018,0.7478054007365189
99024,0.6502301678585438
99027,0.3148600810467597
99036,0.2512584838466747
99043,0.584645388952795
99044,0.26959366352941805
99049,0.4964446526342526
99069,0.6262301674483396
99073,0.8257744625440816
99079,0.7291246385460123
99083,0.3009333785990335
99092,0.4942728801622308
99111,0.22679424223729566
99116,0.7177511501238053
99122,0.5881472209303152
99128,0.3725419619575024
99145,0.5652239938733236
99151,0.5097488576767724
99158,0.3197662110072548
99169,0.28271286885598457
99170,0.7704461822488642
99171,0.5962066965150967
99186,0.4889684411566475
99192,0.6600637318488779
99194,0.8062357573177131
99196,0.5575370630672152
99200,0.06579915592181859
99208,0.30375536917778206
99222,0.5299211619221107
99230,0.31600074936038386
99234,0.4584995579822358
99238,0.9162419986144484
99243,0.1505352507133108
99263,0.3710410465700917
99267,0.5697016109097663
99269,0.4453900288217563
99284,0.5684888664200985
99287,0.6281781201899476
99289,0.5939468165834014
99298,0.32179705319579693
99308,0.4854999882989637
99309,0.7362158581157433
99312,0.29154886159335097
99318,0.23718400705386086
99326,0.44529045240813936
99330,0.21816973930468758
99351,0.4970669399874327
99354,0.6952631911564631
99359,0.31590111409057775
99378,0.5698441012440645
99381,0.45834161166205295
99387,0.5782736481456692
99388,0.028933812782361457
99391,0.355275048360513
99395,0.5768563550422439
99401,0.6187424729880516
99402,0.26661285406014834
99424,0.2418024605738717
99431,0.46450902591446663
99446,0.7673333317923883
99452,0.5356860443823059
99460,0.812673734091285
99466,0.3735574398921185
99467,0.456065269907092
99472,0.22774899458481365
99474,0.6526389850128131
99475,0.3573532390585494
99488,0.18929433351632927
99493,0.5535980791018429
99498,0.858816502912685
99503,0.7702112153463097
99507,0.1653698611733113
99508,0.47324547790150373
99518,0.6114176631775787
99526,0.40014191364229795
99531,0.9359934430887438
99534,0.8203048486333901
99536,0.8356150378110956
99538,0.5475416041404353
99542,0.8229078679884756
99558,0.1911926781772844
99570,0.3791933367289689
99591,0.6103453079290609
99595,0.8052840665722429
99598,0.3721403734418312
99608,0.28825802296798414
99619,0.5966205101030171
99623,0.8402029505682042
99627,0.6624276975825024
99637,0.7258519910356702
99638,0.5881130077591415
99640,0.36470529879978875
99641,0.4167144036774998
99664,0.20473720521492836
99676,0.5307511605228611
99684,0.8363329961952073
99712,0.36879578628414195
99713,0.8430877186671724
99722,0.6669309528909351
99727,0.21735942371739808
99730,0.12921104553470095
99736,0.07558721560261827
99737,0.43444679497109684
99740,0.4963693543060023
99751,0.222688715703947
99766,0.7182229472529034
99770,0.7755673418497663
99776,0.5258432668140676
99780,0.8560259108334216
99790,0.29652014597308807
99793,0.7475734395389378
99805,0.8622762452402617
99811,0.5620687686537491
99815,0.4660055861378561
99820,0.11224156216084441
99829,0.6971436716039795
99830,0.3967194469618816
99833,0.671988060464072
99834,0.32985153542790263
99838,0.5226105611522506
99852,0.4201277278765173
99857,0.728932730990614
99885,0.29219488273465577
99894,0.7903852252948838
99899,0.750392023648291
99901,0.43735011272548757
99903,0.6597777260989037
99919,0.6831351933130191
99921,0.5669770891760496
99924,0.5715786929707987
99927,0.5123294836355357
99932,0.653110397693435
99937,0.8969030143740976
99944,0.48516068272553603
99951,0.8332246749604898
99955,0.6598619052334036
99958,0.032880507481148374
99960,0.30595332195636765
99964,0.39662944119368904
99967,0.3856261346129639
99974,0.4477741584747105
99977,0.6388868328770766
99988,0.45776916148555935
99995,0.6445261334617163
99999,0.7612394991468191
100000,0.36493211072015386
100003,0.12411560949452476
100007,0.4603493027940716
100014,0.2813391031450876
100016,0.5144378305633055
100019,0.6125435533476096
100024,0.8584888810097305
100029,0.8449729685340074
100032,0.6109169965827883
100035,0.20411914927342373
100052,0.6570026064077581
100054,0.6242953576753781
100071,0.53347564033543
100082,0.4094533084028307
100087,0.8454535238145849
100088,0.24616772680949384
100099,0.5660250344214333
100101,0.3067818649137866
100104,0.497091783456662
100105,0.882441503235524
100115,0.25579010388243717
100126,0.8461663137139361
100133,0.7081242519019698
100135,0.5654078857140119
100144,0.3239916924532134
100159,0.7114706084537318
100161,0.7392892315022491
100164,0.29470781312853633
100169,0.16744688018479537
100171,0.5315225699216641
100172,0.7861738056725862
100181,0.8488500575947663
100182,0.8534383371728131
100184,0.6329957454154072
100186,0.6422249837705818
100200,0.8355456383813628
100202,0.6323740747489606
100204,0.9446711042683344
100216,0.2775574391760761
100219,0.8842772843577026
100224,0.8868700248462447
100235,0.21653789336064533
100236,0.30381731158945835
100238,0.62908376865285
100242,0.45974156899894963
100247,0.6741596878787459
100250,0.8017174066354814
100254,0.14376279087664073
100257,0.24286713297712642
100259,0.5753901216199627
100286,0.7559389564394056
100290,0.5534293163716917
100291,0.3133208493602428
100305,0.44549871691737347
100308,0.2822164178970786
100312,0.5853321579252382
100326,0.584311470158613
100330,0.8329549878297766
100332,0.9554093305859528
100333,0.5147412562304012
100338,0.6561774033334968
100351,0.2802145273079945
100356,0.5448705674220204
100357,0.7273379970424099
100358,0.12450298734459628
100369,0.6708520362735245
100376,0.3632447811656581
100381,0.39166799828117216
100388,0.6933787304519643
100393,0.22478863130610652
100404,0.5672690852315911
100406,0.37503090217675633
100408,0.6144727713137716
100418,0.514263600396402
100424,0.7091079844184635
100431,0.7978401103389373
100443,0.514961644092002
100465,0.637283941135934
100471,0.31673746935306585
100475,0.33916708186054423
100479,0.485979975041372
100506,0.7237565489183218
100509,0.6610439430385803
100513,0.14888090679020125
100517,0.7928954886061279
100525,0.41500349804700243
100528,0.2667988530996362
100539,0.6028584605743258
100576,0.284982265077294
100579,0.7295827604461778
100584,0.6295932254477378
100587,0.36028163014046866
100594,0.6188240208767497
100605,0.42924086640139975
100612,0.4392943976175745
100623,0.4966074381151831
100624,0.7806597074508297
100636,0.1410302935112557
100652,0.4135683109030989
100657,0.7522701320069602
100666,0.20185004156166844
100668,0.47166039569528306
100676,0.5338349672831348
100680,0.4463103804711653
100683,0.5636975109054907
100692,0.36820516075723725
100693,0.4296282508725147
100694,0.22903268640553426
100695,0.7901949615828591
100696,0.3942265874281755
100701,0.6465936162382043
100702,0.19610778681652466
100707,0.45824900697326215
100722,0.2760502933315685
100727,0.7672064102357391
100730,0.18258721930777727
100731,0.7453711090439769
100733,0.8280734105442799
100739,0.5379424654244395
100745,0.8013717149187853
100751,0.6541071216625338
100759,0.4782440942677574
100760,0.5530002219317027
100761,0.44745881037454
100770,0.1694551798653224
100772,0.2825828350549133
100774,0.2530365061678454
100779,0.717116119458002
100785,0.6331401637819414
100808,0.6191673753334088
100815,0.42899698846043705
100821,0.7257136891776279
100824,0.35607993085137857
100828,0.572303157266736
100829,0.27689234812583646
100831,0.5226106649882413
100833,0.282086138893468
100840,0.5433534537975172
100854,0.12296533128181816
100863,0.7840245541779768
100866,0.4135041148511835
100872,0.690442824658087
100880,0.14751047029899633
100883,0.6009125726877621
100885,0.6671477071063305
100886,0.7019740164544733
100892,0.36071302779410563
100908,0.7696659887300091
100914,0.6545633293092096
100919,0.3981212159658392
100921,0.45839379505838984
100933,0.5969615817166767
100935,0.9264110442592438
100936,0.20384841146175506
100938,0.3411955664379757
100940,0.6271642187240251
100943,0.5122828481596059
100957,0.49487983145420755
100981,0.07920535244293743
100982,0.652180406272387
101000,0.5180995192103013
101003,0.6837671596787143
101006,0.9484230387092234
101021,0.6294689552972247
101026,0.6249308527569742
101043,0.6216575692218693
101052,0.4965373640025522
101054,0.5534601951905258
101055,0.47236345827960435
101057,0.8577053780379376
101063,0.31698926244742814
101064,0.4950576157913425
101069,0.5285033154242463
101071,0.8266986331438413
101074,0.47471323169725077
101078,0.6343073546330357
101079,0.367185616088587
101082,0.9066944074783434
101084,0.762015780815685
101090,0.688850661701524
101094,0.3768261489391744
101098,0.786850918670913
101105,0.5243067562763838
101106,0.5702760467778646
101109,0.528606220529098
101110,0.938847813243154
101111,0.44208949941336234
101119,0.6261274609038192
101128,0.5139232938921164
101134,0.6896735608729277
101138,0.18287727287986222
101147,0.1609587915372336
101149,0.41139356023181994
101151,0.3862347875747245
101152,0.6451125108617235
101153,0.065407747598038
101156,0.5919439877166673
101157,0.9089572194247809
101160,0.22372815377199431
101163,0.49680177555185157
101164,0.484083894144648
101178,0.7008815756108678
101181,0.8771558730659638
101185,0.2592474231305219
101197,0.8245295857845641
101200,0.8479164037356395
101204,0.40400136218687904
101207,0.8384112311807066
101209,0.6294969930154978
101210,0.7474816169685928
101211,0.18058772060607095
101212,0.8971735608710953
101226,0.27494327340857383
101227,0.4750668251062719
101233,0.2156156413665448
101250,0.26384405699831426
101256,0.5162462038062825
101273,0.11707131944917885
101274,0.5770106715198784
101282,0.6600276694219412
101296,0.5016889239804967
101301,0.49300787621065806
101304,0.8904110287498727
101308,0.4173105727540544
101312,0.19273895243525696
101317,0.4576758278606634
101330,0.6997480111724054
101339,0.4820663080001295
101350,0.8453150820465585
101357,0.5561012765058237
101358,0.6558937142275864
101364,0.631807162512112
101368,0.5284433893638812
101369,0.15251873506555746
101374,0.8375105020341064
101382,0.4845518910224649
101383,0.5732776426155718
101387,0.5385089338004968
101389,0.6193357150249409
101402,0.8935129024705905
101408,0.4782851766419822
101409,0.33613188316645964
101412,0.7515390609848446
101418,0.179727550261322
101423,0.6937024325236503
101430,0.7110439345533017
101455,0.832287803750918
101461,0.6545799179612509
101464,0.3822953225808684
101465,0.41788869439804166
101466,0.6850640940738559
101478,0.28956544864834743
101479,0.5218914742544809
101487,0.3052312622038043
101491,0.6389126907439439
101495,0.7903931797423558
101503,0.2903847400733195
101505,0.789143291530582
101512,0.4093176253827122
101520,0.09621181469765062
101534,0.6408516298785016
101555,0.7404089852396368
101562,0.26677516782188454
101565,0.9204544564176779
101569,0.7945622329719908
101570,0.879406997973267
101574,0.6540517809660876
101584,0.6504634877959947
101589,0.4491816273195709
101593,0.8602919188717825
101599,0.24101236051618263
101605,0.5161449298412673
101626,0.341801723312405
101629,0.4540836745445513
101639,0.4317474501045344
101644,0.489542246122948
101657,0.5227237311586655
101675,0.6142099029653256
101678,0.23435304496619622
101681,0.637492014554569
101686,0.752888033841431
101703,0.6879850141707897
101706,0.6736507300731509
101715,0.5526051301623994
101719,0.3494827712899615
101729,0.7184684028884415
101731,0.8156329864485512
101732,0.21918269697795764
101734,0.11646132337566846
101741,0.4159141835609144
101747,0.6870006183718437
101753,0.772889920634243
101769,0.31054280740891027
101770,0.40358813387866094
101772,0.43556769229109765
101778,0.7022213114968937
101793,0.672628641051015
101795,0.5680788459375647
101796,0.7698226877490323
101797,0.729690387817351
101800,0.3272329170726547
101817,0.7060471616325165
101829,0.4931165503658958
101834,0.41256106176104795
101837,0.8430929662192159
101840,0.18714431399582648
101848,0.24225324270187146
101849,0.48523304747677193
101860,0.5407985924115998
101861,0.11012204160453505
101863,0.1964463299767222
101874,0.8183458942953714
101880,0.780979051393619
101897,0.4848685553751839
101906,0.7067331746283716
101917,0.3651297256888082
101931,0.25290996823672884
101933,0.7877407935196137
101965,0.5046148894982909
101973,0.08455622060615083
